 80.000000  55.000000  5.333895
 80.000000  56.000000  5.406696
 80.000000  57.000000  5.489662
 80.000000  58.000000  5.571706
 80.000000  59.000000  5.677038
 80.000000  60.000000  5.794737
 80.000000  61.000000  5.904837
 80.000000  62.000000  6.000508
 80.000000  63.000000  6.188300
 80.000000  64.000000  6.361279
 80.000000  65.000000  6.519132
 80.000000  66.000000  6.726498
 80.000000  67.000000  6.919503
 80.000000  68.000000  7.112507
 80.000000  69.000000  7.372267
 80.000000  70.000000  7.632027
 80.000000  71.000000  7.879723
 80.000000  72.000000  8.140819
 80.000000  73.000000  8.422714
 80.000000  74.000000  8.690660
 80.000000  75.000000  8.958605
 80.000000  76.000000  9.294350
 80.000000  77.000000  9.644591
 80.000000  78.000000  9.981425
 80.000000  79.000000  10.341788
 80.000000  80.000000  10.702150
 80.000000  81.000000  11.107780
 80.000000  82.000000  11.520891
 80.000000  83.000000  11.922419
 80.000000  84.000000  12.333399
 80.000000  85.000000  12.760598
 80.000000  86.000000  13.202734
 80.000000  87.000000  13.628943
 80.000000  88.000000  14.138781
 80.000000  89.000000  14.633260
 80.000000  90.000000  15.112532
 80.000000  91.000000  15.666637
 80.000000  92.000000  16.205139
 80.000000  93.000000  16.727899
 80.000000  94.000000  17.346409
 80.000000  95.000000  17.948981
 80.000000  96.000000  18.535957
 80.000000  97.000000  19.144593
 80.000000  98.000000  19.749707
 80.000000  99.000000  20.487961

 81.000000  0.000000  20.707569
 81.000000  1.000000  20.060373
 81.000000  2.000000  19.431468
 81.000000  3.000000  18.835655
 81.000000  4.000000  18.259559
 81.000000  5.000000  17.677680
 81.000000  6.000000  17.132128
 81.000000  7.000000  16.596223
 81.000000  8.000000  16.070896
 81.000000  9.000000  15.561751
 81.000000  10.000000  15.080164
 81.000000  11.000000  14.601415
 81.000000  12.000000  14.108844
 81.000000  13.000000  13.664776
 81.000000  14.000000  13.218907
 81.000000  15.000000  12.799402
 81.000000  16.000000  12.372950
 81.000000  17.000000  11.965786
 81.000000  18.000000  11.580443
 81.000000  19.000000  11.192072
 81.000000  20.000000  10.814834
 81.000000  21.000000  10.445327
 81.000000  22.000000  10.091323
 81.000000  23.000000  9.763632
 81.000000  24.000000  9.442698
 81.000000  25.000000  9.104705
 81.000000  26.000000  8.780581
 81.000000  27.000000  8.468370
 81.000000  28.000000  8.164718
 81.000000  29.000000  7.889468
 81.000000  30.000000  7.597982
 81.000000  31.000000  7.352694
 81.000000  32.000000  7.134637
 81.000000  33.000000  6.925406
 81.000000  34.000000  6.725266
 81.000000  35.000000  6.552334
 81.000000  36.000000  6.386361
 81.000000  37.000000  6.220388
 81.000000  38.000000  6.106434
 81.000000  39.000000  6.006217
 81.000000  40.000000  5.921401
 81.000000  41.000000  5.854689
 81.000000  42.000000  5.791647
 81.000000  43.000000  5.737290
 81.000000  44.000000  5.685097
 81.000000  45.000000  5.630645
 81.000000  46.000000  5.589299
 81.000000  47.000000  5.562983
 81.000000  48.000000  5.554930
 81.000000  49.000000  5.556115
 81.000000  50.000000  5.542325
 81.000000  51.000000  5.553947
 81.000000  52.000000  5.568085
 81.000000  53.000000  5.595789
 81.000000  54.000000  5.650474
 81.000000  55.000000  5.692311
 81.000000  56.000000  5.765188
 81.000000  57.000000  5.837239
 81.000000  58.000000  5.927360
 81.000000  59.000000  6.029190
 81.000000  60.000000  6.145122
 81.000000  61.000000  6.247624
 81.000000  62.000000  6.350127
 81.000000  63.000000  6.535771
 81.000000  64.000000  6.710013
 81.000000  65.000000  6.873169
 81.000000  66.000000  7.073354
 81.000000  67.000000  7.278675
 81.000000  68.000000  7.497516
 81.000000  69.000000  7.727329
 81.000000  70.000000  7.981057
 81.000000  71.000000  8.245602
 81.000000  72.000000  8.505380
 81.000000  73.000000  8.791231
 81.000000  74.000000  9.067008
 81.000000  75.000000  9.325861
 81.000000  76.000000  9.637123
 81.000000  77.000000  10.008474
 81.000000  78.000000  10.365481
 81.000000  79.000000  10.720030
 81.000000  80.000000  11.074579
 81.000000  81.000000  11.485580
 81.000000  82.000000  11.902264
 81.000000  83.000000  12.300310
 81.000000  84.000000  12.719207
 81.000000  85.000000  13.153812
 81.000000  86.000000  13.604315
 81.000000  87.000000  14.038988
 81.000000  88.000000  14.548395
 81.000000  89.000000  15.040291
 81.000000  90.000000  15.526392
 81.000000  91.000000  16.080497
 81.000000  92.000000  16.630337
 81.000000  93.000000  17.176537
 81.000000  94.000000  17.753065
 81.000000  95.000000  18.355637
 81.000000  96.000000  18.972609
 81.000000  97.000000  19.573972
 81.000000  98.000000  20.198592
 81.000000  99.000000  20.936484

 82.000000  0.000000  21.177512
 82.000000  1.000000  20.523224
 82.000000  2.000000  19.903115
 82.000000  3.000000  19.300364
 82.000000  4.000000  18.711114
 82.000000  5.000000  18.153241
 82.000000  6.000000  17.605109
 82.000000  7.000000  17.056977
 82.000000  8.000000  16.529360
 82.000000  9.000000  16.012124
 82.000000  10.000000  15.508682
 82.000000  11.000000  15.031490
 82.000000  12.000000  14.539370
 82.000000  13.000000  14.090015
 82.000000  14.000000  13.651950
 82.000000  15.000000  13.199474
 82.000000  16.000000  12.786031
 82.000000  17.000000  12.375668
 82.000000  18.000000  11.981386
 82.000000  19.000000  11.573200
 82.000000  20.000000  11.188228
 82.000000  21.000000  10.839775
 82.000000  22.000000  10.478860
 82.000000  23.000000  10.128706
 82.000000  24.000000  9.792733
 82.000000  25.000000  9.456760
 82.000000  26.000000  9.120614
 82.000000  27.000000  8.803584
 82.000000  28.000000  8.505384
 82.000000  29.000000  8.221346
 82.000000  30.000000  7.937184
 82.000000  31.000000  7.723126
 82.000000  32.000000  7.497780
 82.000000  33.000000  7.293417
 82.000000  34.000000  7.088732
 82.000000  35.000000  6.903116
 82.000000  36.000000  6.741064
 82.000000  37.000000  6.579011
 82.000000  38.000000  6.466806
 82.000000  39.000000  6.378126
 82.000000  40.000000  6.289447
 82.000000  41.000000  6.218294
 82.000000  42.000000  6.153952
 82.000000  43.000000  6.103952
 82.000000  44.000000  6.040831
 82.000000  45.000000  5.987560
 82.000000  46.000000  5.964068
 82.000000  47.000000  5.923627
 82.000000  48.000000  5.915994
 82.000000  49.000000  5.913545
 82.000000  50.000000  5.911096
 82.000000  51.000000  5.909811
 82.000000  52.000000  5.923306
 82.000000  53.000000  5.957871
 82.000000  54.000000  5.996735
 82.000000  55.000000  6.060632
 82.000000  56.000000  6.126305
 82.000000  57.000000  6.191978
 82.000000  58.000000  6.276206
 82.000000  59.000000  6.381343
 82.000000  60.000000  6.495507
 82.000000  61.000000  6.616063
 82.000000  62.000000  6.717123
 82.000000  63.000000  6.899430
 82.000000  64.000000  7.063318
 82.000000  65.000000  7.227205
 82.000000  66.000000  7.444842
 82.000000  67.000000  7.656037
 82.000000  68.000000  7.867233
 82.000000  69.000000  8.066575
 82.000000  70.000000  8.334329
 82.000000  71.000000  8.602084
 82.000000  72.000000  8.853782
 82.000000  73.000000  9.143488
 82.000000  74.000000  9.434895
 82.000000  75.000000  9.710043
 82.000000  76.000000  10.038017
 82.000000  77.000000  10.394859
 82.000000  78.000000  10.745976
 82.000000  79.000000  11.100525
 82.000000  80.000000  11.482222
 82.000000  81.000000  11.882930
 82.000000  82.000000  12.265977
 82.000000  83.000000  12.678201
 82.000000  84.000000  13.105016
 82.000000  85.000000  13.532095
 82.000000  86.000000  13.991813
 82.000000  87.000000  14.451531
 82.000000  88.000000  14.957960
 82.000000  89.000000  15.455754
 82.000000  90.000000  15.940252
 82.000000  91.000000  16.517033
 82.000000  92.000000  17.077340
 82.000000  93.000000  17.625175
 82.000000  94.000000  18.159721
 82.000000  95.000000  18.789466
 82.000000  96.000000  19.404039
 82.000000  97.000000  20.003351
 82.000000  98.000000  20.631572
 82.000000  99.000000  21.389264

 83.000000  0.000000  21.668996
 83.000000  1.000000  21.030827
 83.000000  2.000000  20.418367
 83.000000  3.000000  19.789578
 83.000000  4.000000  19.210577
 83.000000  5.000000  18.634666
 83.000000  6.000000  18.083656
 83.000000  7.000000  17.517731
 83.000000  8.000000  16.997249
 83.000000  9.000000  16.462498
 83.000000  10.000000  15.960518
 83.000000  11.000000  15.479652
 83.000000  12.000000  14.984794
 83.000000  13.000000  14.530497
 83.000000  14.000000  14.088951
 83.000000  15.000000  13.633780
 83.000000  16.000000  13.205622
 83.000000  17.000000  12.784977
 83.000000  18.000000  12.380488
 83.000000  19.000000  11.962816
 83.000000  20.000000  11.584509
 83.000000  21.000000  11.218366
 83.000000  22.000000  10.852224
 83.000000  23.000000  10.507207
 83.000000  24.000000  10.156984
 83.000000  25.000000  9.806760
 83.000000  26.000000  9.470765
 83.000000  27.000000  9.166485
 83.000000  28.000000  8.862204
 83.000000  29.000000  8.561838
 83.000000  30.000000  8.304740
 83.000000  31.000000  8.082831
 83.000000  32.000000  7.860923
 83.000000  33.000000  7.656560
 83.000000  34.000000  7.442143
 83.000000  35.000000  7.268956
 83.000000  36.000000  7.110329
 83.000000  37.000000  6.951703
 83.000000  38.000000  6.846205
 83.000000  39.000000  6.757429
 83.000000  40.000000  6.668653
 83.000000  41.000000  6.595059
 83.000000  42.000000  6.531698
 83.000000  43.000000  6.482860
 83.000000  44.000000  6.414815
 83.000000  45.000000  6.368026
 83.000000  46.000000  6.332048
 83.000000  47.000000  6.309601
 83.000000  48.000000  6.288201
 83.000000  49.000000  6.280873
 83.000000  50.000000  6.273545
 83.000000  51.000000  6.281037
 83.000000  52.000000  6.313704
 83.000000  53.000000  6.329372
 83.000000  54.000000  6.381248
 83.000000  55.000000  6.439479
 83.000000  56.000000  6.505020
 83.000000  57.000000  6.570561
 83.000000  58.000000  6.655113
 83.000000  59.000000  6.739665
 83.000000  60.000000  6.868013
 83.000000  61.000000  6.979172
 83.000000  62.000000  7.090332
 83.000000  63.000000  7.271726
 83.000000  64.000000  7.441368
 83.000000  65.000000  7.594578
 83.000000  66.000000  7.822264
 83.000000  67.000000  8.033995
 83.000000  68.000000  8.245726
 83.000000  69.000000  8.441503
 83.000000  70.000000  8.731526
 83.000000  71.000000  9.007880
 83.000000  72.000000  9.269093
 83.000000  73.000000  9.559715
 83.000000  74.000000  9.836926
 83.000000  75.000000  10.098787
 83.000000  76.000000  10.441639
 83.000000  77.000000  10.792110
 83.000000  78.000000  11.126472
 83.000000  79.000000  11.501352
 83.000000  80.000000  11.895196
 83.000000  81.000000  12.291080
 83.000000  82.000000  12.668534
 83.000000  83.000000  13.089681
 83.000000  84.000000  13.510828
 83.000000  85.000000  13.976101
 83.000000  86.000000  14.425865
 83.000000  87.000000  14.875629
 83.000000  88.000000  15.395500
 83.000000  89.000000  15.900919
 83.000000  90.000000  16.390333
 83.000000  91.000000  16.968969
 83.000000  92.000000  17.534610
 83.000000  93.000000  18.082899
 83.000000  94.000000  18.631188
 83.000000  95.000000  19.266190
 83.000000  96.000000  19.901192
 83.000000  97.000000  20.518590
 83.000000  98.000000  21.149797
 83.000000  99.000000  21.884774

 84.000000  0.000000  22.202860
 84.000000  1.000000  21.560857
 84.000000  2.000000  20.933643
 84.000000  3.000000  20.306401
 84.000000  4.000000  19.701677
 84.000000  5.000000  19.122221
 84.000000  6.000000  18.552463
 84.000000  7.000000  18.001924
 84.000000  8.000000  17.470638
 84.000000  9.000000  16.932815
 84.000000  10.000000  16.436716
 84.000000  11.000000  15.944613
 84.000000  12.000000  15.440574
 84.000000  13.000000  14.975549
 84.000000  14.000000  14.516167
 84.000000  15.000000  14.070217
 84.000000  16.000000  13.627318
 84.000000  17.000000  13.201952
 84.000000  18.000000  12.772490
 84.000000  19.000000  12.368503
 84.000000  20.000000  11.984680
 84.000000  21.000000  11.607323
 84.000000  22.000000  11.240906
 84.000000  23.000000  10.890303
 84.000000  24.000000  10.529980
 84.000000  25.000000  10.169657
 84.000000  26.000000  9.840147
 84.000000  27.000000  9.528011
 84.000000  28.000000  9.215876
 84.000000  29.000000  8.935149
 84.000000  30.000000  8.690202
 84.000000  31.000000  8.460716
 84.000000  32.000000  8.231568
 84.000000  33.000000  8.025814
 84.000000  34.000000  7.820060
 84.000000  35.000000  7.649195
 84.000000  36.000000  7.495192
 84.000000  37.000000  7.341189
 84.000000  38.000000  7.239054
 84.000000  39.000000  7.145662
 84.000000  40.000000  7.060246
 84.000000  41.000000  6.985836
 84.000000  42.000000  6.922670
 84.000000  43.000000  6.865302
 84.000000  44.000000  6.802435
 84.000000  45.000000  6.752006
 84.000000  46.000000  6.714743
 84.000000  47.000000  6.692498
 84.000000  48.000000  6.669523
 84.000000  49.000000  6.666984
 84.000000  50.000000  6.664445
 84.000000  51.000000  6.671636
 84.000000  52.000000  6.706394
 84.000000  53.000000  6.727118
 84.000000  54.000000  6.774256
 84.000000  55.000000  6.829571
 84.000000  56.000000  6.885836
 84.000000  57.000000  6.964140
 84.000000  58.000000  7.046393
 84.000000  59.000000  7.128647
 84.000000  60.000000  7.245491
 84.000000  61.000000  7.369601
 84.000000  62.000000  7.480583
 84.000000  63.000000  7.658749
 84.000000  64.000000  7.826841
 84.000000  65.000000  8.013474
 84.000000  66.000000  8.237102
 84.000000  67.000000  8.445414
 84.000000  68.000000  8.645327
 84.000000  69.000000  8.872297
 84.000000  70.000000  9.155302
 84.000000  71.000000  9.419853
 84.000000  72.000000  9.669168
 84.000000  73.000000  9.961340
 84.000000  74.000000  10.241024
 84.000000  75.000000  10.506107
 84.000000  76.000000  10.856154
 84.000000  77.000000  11.196818
 84.000000  78.000000  11.520482
 84.000000  79.000000  11.924871
 84.000000  80.000000  12.329109
 84.000000  81.000000  12.715141
 84.000000  82.000000  13.111324
 84.000000  83.000000  13.531976
 84.000000  84.000000  13.942041
 84.000000  85.000000  14.415323
 84.000000  86.000000  14.879081
 84.000000  87.000000  15.332206
 84.000000  88.000000  15.848455
 84.000000  89.000000  16.364704
 84.000000  90.000000  16.880810
 84.000000  91.000000  17.444046
 84.000000  92.000000  18.009176
 84.000000  93.000000  18.562337
 84.000000  94.000000  19.153876
 84.000000  95.000000  19.783773
 84.000000  96.000000  20.408800
 84.000000  97.000000  21.033828
 84.000000  98.000000  21.668021
 84.000000  99.000000  22.402082

 85.000000  0.000000  22.748925
 85.000000  1.000000  22.091536
 85.000000  2.000000  21.448918
 85.000000  3.000000  20.820109
 85.000000  4.000000  20.222775
 85.000000  5.000000  19.634220
 85.000000  6.000000  19.045664
 85.000000  7.000000  18.489394
 85.000000  8.000000  17.944028
 85.000000  9.000000  17.425775
 85.000000  10.000000  16.918849
 85.000000  11.000000  16.416875
 85.000000  12.000000  15.904404
 85.000000  13.000000  15.431207
 85.000000  14.000000  14.960960
 85.000000  15.000000  14.507272
 85.000000  16.000000  14.059872
 85.000000  17.000000  13.628322
 85.000000  18.000000  13.196772
 85.000000  19.000000  12.784565
 85.000000  20.000000  12.392364
 85.000000  21.000000  12.021132
 85.000000  22.000000  11.649900
 85.000000  23.000000  11.280669
 85.000000  24.000000  10.914815
 85.000000  25.000000  10.548961
 85.000000  26.000000  10.218792
 85.000000  27.000000  9.897676
 85.000000  28.000000  9.592627
 85.000000  29.000000  9.321534
 85.000000  30.000000  9.080554
 85.000000  31.000000  8.839575
 85.000000  32.000000  8.614955
 85.000000  33.000000  8.411962
 85.000000  34.000000  8.214759
 85.000000  35.000000  8.046363
 85.000000  36.000000  7.896208
 85.000000  37.000000  7.746053
 85.000000  38.000000  7.643343
 85.000000  39.000000  7.549373
 85.000000  40.000000  7.465277
 85.000000  41.000000  7.390049
 85.000000  42.000000  7.323081
 85.000000  43.000000  7.256112
 85.000000  44.000000  7.203146
 85.000000  45.000000  7.149985
 85.000000  46.000000  7.120164
 85.000000  47.000000  7.090343
 85.000000  48.000000  7.075768
 85.000000  49.000000  7.071659
 85.000000  50.000000  7.067550
 85.000000  51.000000  7.075839
 85.000000  52.000000  7.090617
 85.000000  53.000000  7.122029
 85.000000  54.000000  7.172591
 85.000000  55.000000  7.229847
 85.000000  56.000000  7.287103
 85.000000  57.000000  7.367947
 85.000000  58.000000  7.442849
 85.000000  59.000000  7.546810
 85.000000  60.000000  7.665474
 85.000000  61.000000  7.775523
 85.000000  62.000000  7.885572
 85.000000  63.000000  8.060106
 85.000000  64.000000  8.252168
 85.000000  65.000000  8.432371
 85.000000  66.000000  8.639243
 85.000000  67.000000  8.842086
 85.000000  68.000000  9.031635
 85.000000  69.000000  9.291912
 85.000000  70.000000  9.563461
 85.000000  71.000000  9.823829
 85.000000  72.000000  10.069243
 85.000000  73.000000  10.348604
 85.000000  74.000000  10.633114
 85.000000  75.000000  10.917624
 85.000000  76.000000  11.270548
 85.000000  77.000000  11.623472
 85.000000  78.000000  11.974344
 85.000000  79.000000  12.369385
 85.000000  80.000000  12.754293
 85.000000  81.000000  13.139201
 85.000000  82.000000  13.554115
 85.000000  83.000000  13.974271
 85.000000  84.000000  14.422426
 85.000000  85.000000  14.884508
 85.000000  86.000000  15.343732
 85.000000  87.000000  15.792027
 85.000000  88.000000  16.323071
 85.000000  89.000000  16.847179
 85.000000  90.000000  17.356130
 85.000000  91.000000  17.928998
 85.000000  92.000000  18.493762
 85.000000  93.000000  19.041774
 85.000000  94.000000  19.663514
 85.000000  95.000000  20.302476
 85.000000  96.000000  20.926028
 85.000000  97.000000  21.533381
 85.000000  98.000000  22.170317
 85.000000  99.000000  22.922777

 86.000000  0.000000  23.302359
 86.000000  1.000000  22.634916
 86.000000  2.000000  21.988261
 86.000000  3.000000  21.367558
 86.000000  4.000000  20.752683
 86.000000  5.000000  20.164903
 86.000000  6.000000  19.564218
 86.000000  7.000000  18.996723
 86.000000  8.000000  18.456042
 86.000000  9.000000  17.927922
 86.000000  10.000000  17.412390
 86.000000  11.000000  16.897587
 86.000000  12.000000  16.382784
 86.000000  13.000000  15.896326
 86.000000  14.000000  15.426057
 86.000000  15.000000  14.955787
 86.000000  16.000000  14.510213
 86.000000  17.000000  14.067215
 86.000000  18.000000  13.624217
 86.000000  19.000000  13.209974
 86.000000  20.000000  12.816626
 86.000000  21.000000  12.434162
 86.000000  22.000000  12.058894
 86.000000  23.000000  11.683125
 86.000000  24.000000  11.312289
 86.000000  25.000000  10.941453
 86.000000  26.000000  10.606484
 86.000000  27.000000  10.284444
 86.000000  28.000000  9.994345
 86.000000  29.000000  9.723523
 86.000000  30.000000  9.484053
 86.000000  31.000000  9.234392
 86.000000  32.000000  9.013458
 86.000000  33.000000  8.806599
 86.000000  34.000000  8.617407
 86.000000  35.000000  8.460634
 86.000000  36.000000  8.312612
 86.000000  37.000000  8.164590
 86.000000  38.000000  8.061348
 86.000000  39.000000  7.972669
 86.000000  40.000000  7.883989
 86.000000  41.000000  7.814319
 86.000000  42.000000  7.750479
 86.000000  43.000000  7.676368
 86.000000  44.000000  7.611574
 86.000000  45.000000  7.572559
 86.000000  46.000000  7.533334
 86.000000  47.000000  7.506032
 86.000000  48.000000  7.484384
 86.000000  49.000000  7.483788
 86.000000  50.000000  7.472097
 86.000000  51.000000  7.482174
 86.000000  52.000000  7.497640
 86.000000  53.000000  7.531102
 86.000000  54.000000  7.577087
 86.000000  55.000000  7.651369
 86.000000  56.000000  7.710481
 86.000000  57.000000  7.776220
 86.000000  58.000000  7.870028
 86.000000  59.000000  7.980124
 86.000000  60.000000  8.088428
 86.000000  61.000000  8.195248
 86.000000  62.000000  8.302067
 86.000000  63.000000  8.487260
 86.000000  64.000000  8.660165
 86.000000  65.000000  8.833071
 86.000000  66.000000  9.049725
 86.000000  67.000000  9.250303
 86.000000  68.000000  9.436860
 86.000000  69.000000  9.711527
 86.000000  70.000000  9.986194
 86.000000  71.000000  10.246182
 86.000000  72.000000  10.522934
 86.000000  73.000000  10.804869
 86.000000  74.000000  11.072572
 86.000000  75.000000  11.340275
 86.000000  76.000000  11.706536
 86.000000  77.000000  12.060469
 86.000000  78.000000  12.414403
 86.000000  79.000000  12.804377
 86.000000  80.000000  13.198206
 86.000000  81.000000  13.576253
 86.000000  82.000000  14.006500
 86.000000  83.000000  14.447317
 86.000000  84.000000  14.889897
 86.000000  85.000000  15.350550
 86.000000  86.000000  15.817241
 86.000000  87.000000  16.268123
 86.000000  88.000000  16.801163
 86.000000  89.000000  17.323749
 86.000000  90.000000  17.831450
 86.000000  91.000000  18.418175
 86.000000  92.000000  18.990073
 86.000000  93.000000  19.546626
 86.000000  94.000000  20.183946
 86.000000  95.000000  20.805951
 86.000000  96.000000  21.429418
 86.000000  97.000000  22.074540
 86.000000  98.000000  22.734452
 86.000000  99.000000  23.482553

 87.000000  0.000000  23.884425
 87.000000  1.000000  23.221405
 87.000000  2.000000  22.574617
 87.000000  3.000000  21.926065
 87.000000  4.000000  21.307505
 87.000000  5.000000  20.712124
 87.000000  6.000000  20.098067
 87.000000  7.000000  19.538977
 87.000000  8.000000  18.987192
 87.000000  9.000000  18.441180
 87.000000  10.000000  17.898903
 87.000000  11.000000  17.378853
 87.000000  12.000000  16.868979
 87.000000  13.000000  16.375776
 87.000000  14.000000  15.897677
 87.000000  15.000000  15.419384
 87.000000  16.000000  14.961929
 87.000000  17.000000  14.504473
 87.000000  18.000000  14.064637
 87.000000  19.000000  13.648763
 87.000000  20.000000  13.249194
 87.000000  21.000000  12.865450
 87.000000  22.000000  12.472700
 87.000000  23.000000  12.098492
 87.000000  24.000000  11.721959
 87.000000  25.000000  11.345426
 87.000000  26.000000  11.007606
 87.000000  27.000000  10.715201
 87.000000  28.000000  10.408660
 87.000000  29.000000  10.140219
 87.000000  30.000000  9.892642
 87.000000  31.000000  9.645064
 87.000000  32.000000  9.429471
 87.000000  33.000000  9.234728
 87.000000  34.000000  9.039985
 87.000000  35.000000  8.889659
 87.000000  36.000000  8.736024
 87.000000  37.000000  8.597097
 87.000000  38.000000  8.496273
 87.000000  39.000000  8.402459
 87.000000  40.000000  8.319829
 87.000000  41.000000  8.249006
 87.000000  42.000000  8.175157
 87.000000  43.000000  8.105924
 87.000000  44.000000  8.053057
 87.000000  45.000000  7.997094
 87.000000  46.000000  7.954666
 87.000000  47.000000  7.929495
 87.000000  48.000000  7.908682
 87.000000  49.000000  7.907070
 87.000000  50.000000  7.895242
 87.000000  51.000000  7.903324
 87.000000  52.000000  7.938776
 87.000000  53.000000  7.959430
 87.000000  54.000000  8.016253
 87.000000  55.000000  8.077311
 87.000000  56.000000  8.138370
 87.000000  57.000000  8.215632
 87.000000  58.000000  8.306911
 87.000000  59.000000  8.398190
 87.000000  60.000000  8.512045
 87.000000  61.000000  8.625900
 87.000000  62.000000  8.760039
 87.000000  63.000000  8.919340
 87.000000  64.000000  9.092246
 87.000000  65.000000  9.285106
 87.000000  66.000000  9.477103
 87.000000  67.000000  9.683862
 87.000000  68.000000  9.885830
 87.000000  69.000000  10.131660
 87.000000  70.000000  10.406792
 87.000000  71.000000  10.680896
 87.000000  72.000000  10.959448
 87.000000  73.000000  11.246203
 87.000000  74.000000  11.518845
 87.000000  75.000000  11.777881
 87.000000  76.000000  12.141029
 87.000000  77.000000  12.490078
 87.000000  78.000000  12.839126
 87.000000  79.000000  13.243182
 87.000000  80.000000  13.632937
 87.000000  81.000000  14.022693
 87.000000  82.000000  14.472207
 87.000000  83.000000  14.906902
 87.000000  84.000000  15.341596
 87.000000  85.000000  15.820307
 87.000000  86.000000  16.299018
 87.000000  87.000000  16.793100
 87.000000  88.000000  17.299562
 87.000000  89.000000  17.822148
 87.000000  90.000000  18.364684
 87.000000  91.000000  18.922387
 87.000000  92.000000  19.491004
 87.000000  93.000000  20.072453
 87.000000  94.000000  20.686690
 87.000000  95.000000  21.309426
 87.000000  96.000000  21.967782
 87.000000  97.000000  22.617131
 87.000000  98.000000  23.282599
 87.000000  99.000000  24.042375

 88.000000  0.000000  24.490627
 88.000000  1.000000  23.811527
 88.000000  2.000000  23.147234
 88.000000  3.000000  22.497568
 88.000000  4.000000  21.874950
 88.000000  5.000000  21.246888
 88.000000  6.000000  20.653198
 88.000000  7.000000  20.074963
 88.000000  8.000000  19.507389
 88.000000  9.000000  18.954012
 88.000000  10.000000  18.407245
 88.000000  11.000000  17.883791
 88.000000  12.000000  17.378408
 88.000000  13.000000  16.873026
 88.000000  14.000000  16.373509
 88.000000  15.000000  15.915588
 88.000000  16.000000  15.440074
 88.000000  17.000000  14.964560
 88.000000  18.000000  14.539382
 88.000000  19.000000  14.098825
 88.000000  20.000000  13.702414
 88.000000  21.000000  13.317292
 88.000000  22.000000  12.921081
 88.000000  23.000000  12.524870
 88.000000  24.000000  12.143550
 88.000000  25.000000  11.762230
 88.000000  26.000000  11.437803
 88.000000  27.000000  11.129396
 88.000000  28.000000  10.838972
 88.000000  29.000000  10.567156
 88.000000  30.000000  10.319006
 88.000000  31.000000  10.081596
 88.000000  32.000000  9.860509
 88.000000  33.000000  9.659069
 88.000000  34.000000  9.480210
 88.000000  35.000000  9.322277
 88.000000  36.000000  9.170416
 88.000000  37.000000  9.066542
 88.000000  38.000000  8.943186
 88.000000  39.000000  8.857005
 88.000000  40.000000  8.770816
 88.000000  41.000000  8.684627
 88.000000  42.000000  8.618669
 88.000000  43.000000  8.554661
 88.000000  44.000000  8.490654
 88.000000  45.000000  8.433153
 88.000000  46.000000  8.399382
 88.000000  47.000000  8.365611
 88.000000  48.000000  8.344993
 88.000000  49.000000  8.351656
 88.000000  50.000000  8.344938
 88.000000  51.000000  8.350246
 88.000000  52.000000  8.363490
 88.000000  53.000000  8.407173
 88.000000  54.000000  8.458698
 88.000000  55.000000  8.509026
 88.000000  56.000000  8.582238
 88.000000  57.000000  8.657164
 88.000000  58.000000  8.747347
 88.000000  59.000000  8.845074
 88.000000  60.000000  8.960584
 88.000000  61.000000  9.084600
 88.000000  62.000000  9.218010
 88.000000  63.000000  9.338339
 88.000000  64.000000  9.537053
 88.000000  65.000000  9.720768
 88.000000  66.000000  9.904482
 88.000000  67.000000  10.102196
 88.000000  68.000000  10.334799
 88.000000  69.000000  10.551794
 88.000000  70.000000  10.838858
 88.000000  71.000000  11.108969
 88.000000  72.000000  11.379080
 88.000000  73.000000  11.670291
 88.000000  74.000000  11.965118
 88.000000  75.000000  12.242700
 88.000000  76.000000  12.611550
 88.000000  77.000000  12.962957
 88.000000  78.000000  13.313256
 88.000000  79.000000  13.710161
 88.000000  80.000000  14.107596
 88.000000  81.000000  14.526026
 88.000000  82.000000  14.953932
 88.000000  83.000000  15.381974
 88.000000  84.000000  15.855227
 88.000000  85.000000  16.314520
 88.000000  86.000000  16.808209
 88.000000  87.000000  17.303085
 88.000000  88.000000  17.797961
 88.000000  89.000000  18.349088
 88.000000  90.000000  18.887844
 88.000000  91.000000  19.426599
 88.000000  92.000000  19.991935
 88.000000  93.000000  20.598279
 88.000000  94.000000  21.189434
 88.000000  95.000000  21.847170
 88.000000  96.000000  22.504906
 88.000000  97.000000  23.148787
 88.000000  98.000000  23.810975
 88.000000  99.000000  24.598852

 89.000000  0.000000  25.121354
 89.000000  1.000000  24.431065
 89.000000  2.000000  23.762601
 89.000000  3.000000  23.083041
 89.000000  4.000000  22.443379
 89.000000  5.000000  21.834408
 89.000000  6.000000  21.238797
 89.000000  7.000000  20.629751
 89.000000  8.000000  20.063950
 89.000000  9.000000  19.509020
 89.000000  10.000000  18.942913
 89.000000  11.000000  18.406615
 89.000000  12.000000  17.887333
 89.000000  13.000000  17.368051
 89.000000  14.000000  16.874767
 89.000000  15.000000  16.398536
 89.000000  16.000000  15.905609
 89.000000  17.000000  15.441471
 89.000000  18.000000  15.007228
 89.000000  19.000000  14.572986
 89.000000  20.000000  14.162775
 89.000000  21.000000  13.760780
 89.000000  22.000000  13.353655
 89.000000  23.000000  12.961939
 89.000000  24.000000  12.581157
 89.000000  25.000000  12.200375
 89.000000  26.000000  11.874637
 89.000000  27.000000  11.578840
 89.000000  28.000000  11.283044
